rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250814004286,11012,2025,00159810,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 56 기 반기말,223889599382,제 55 기말,239157482703,7,KRW,,,,,006380,카프로,OFS
20250814004286,11012,2025,00159810,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 56 기 반기말,17152188922,제 55 기말,54127481380,8,KRW,,,,,006380,카프로,OFS
20250814004286,11012,2025,00159810,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 56 기 반기말,1728079041,제 55 기말,25669135668,9,KRW,,,,,006380,카프로,OFS
20250814004286,11012,2025,00159810,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 56 기 반기말,131236880,제 55 기말,147084020,10,KRW,,,,,006380,카프로,OFS
20250814004286,11012,2025,00159810,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 56 기 반기말,5437919311,제 55 기말,5337119573,11,KRW,,,,,006380,카프로,OFS
20250814004286,11012,2025,00159810,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 56 기 반기말,1553926064,제 55 기말,1486781224,12,KRW,,,,,006380,카프로,OFS
20250814004286,11012,2025,00159810,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,기타금융자산,-,제 56 기 반기말,,제 55 기말,20000000000,13,KRW,,,,,006380,카프로,OFS
20250814004286,11012,2025,00159810,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 56 기 반기말,8301027626,제 55 기말,1487360895,14,KRW,,,,,006380,카프로,OFS
20250814004286,11012,2025,00159810,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 56 기 반기말,206737410460,제 55 기말,185030001323,15,KRW,,,,,006380,카프로,OFS
20250814004286,11012,2025,00159810,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,매출채권 및 기타채권,-,제 56 기 반기말,27700253,제 55 기말,35150970,16,KRW,,,,,006380,카프로,OFS
20250814004286,11012,2025,00159810,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 56 기 반기말,192683270,제 55 기말,192683270,17,KRW,,,,,006380,카프로,OFS
20250814004286,11012,2025,00159810,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 56 기 반기말,1540201000,제 55 기말,,18,KRW,,,,,006380,카프로,OFS
20250814004286,11012,2025,00159810,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 56 기 반기말,450056761,제 55 기말,101592176,19,KRW,,,,,006380,카프로,OFS
20250814004286,11012,2025,00159810,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 56 기 반기말,13723760,제 55 기말,13723760,20,KRW,,,,,006380,카프로,OFS
