rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250814002400,11012,2025,00155948,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 52 기 반기말,928307786851,제 51 기말,905291771922,7,KRW,,,,,,,033290,로젠,CFS
20250814002400,11012,2025,00155948,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 52 기 반기말,107278543591,제 51 기말,90635198247,8,KRW,,,,,,,033290,로젠,CFS
20250814002400,11012,2025,00155948,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 52 기 반기말,31397155444,제 51 기말,32895028091,9,KRW,,,,,,,033290,로젠,CFS
20250814002400,11012,2025,00155948,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 52 기 반기말,34976774853,제 51 기말,35897909734,10,KRW,,,,,,,033290,로젠,CFS
20250814002400,11012,2025,00155948,BS,재무상태표,ifrs-full_ContractAssets,계약자산,-,제 52 기 반기말,4165724,제 51 기말,11294801,11,KRW,,,,,,,033290,로젠,CFS
20250814002400,11012,2025,00155948,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 52 기 반기말,331060,제 51 기말,432804406,12,KRW,,,,,,,033290,로젠,CFS
20250814002400,11012,2025,00155948,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 52 기 반기말,14607197434,제 51 기말,13538105357,13,KRW,,,,,,,033290,로젠,CFS
20250814002400,11012,2025,00155948,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 52 기 반기말,1123611233,제 51 기말,1188106754,14,KRW,,,,,,,033290,로젠,CFS
20250814002400,11012,2025,00155948,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 52 기 반기말,21648667843,제 51 기말,4151309104,15,KRW,,,,,,,033290,로젠,CFS
20250814002400,11012,2025,00155948,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 52 기 반기말,3520640000,제 51 기말,2520640000,16,KRW,,,,,,,033290,로젠,CFS
20250814002400,11012,2025,00155948,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 52 기 반기말,821029243260,제 51 기말,814656573675,17,KRW,,,,,,,033290,로젠,CFS
20250814002400,11012,2025,00155948,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 52 기 반기말,6529520,제 51 기말,6529510,18,KRW,,,,,,,033290,로젠,CFS
20250814002400,11012,2025,00155948,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 52 기 반기말,306179659015,제 51 기말,309738833221,19,KRW,제 50 기,316466548511,,,,,033290,로젠,CFS
20250814002400,11012,2025,00155948,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 52 기 반기말,200671550804,제 51 기말,200007250804,20,KRW,제 50 기,158896994804,,,,,033290,로젠,CFS
20250814002400,11012,2025,00155948,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,"종속기업, 공동기업과 관계기업에 대한 투자자산",-,제 52 기 반기말,436463895,제 51 기말,545559988,21,KRW,,,,,,,033290,로젠,CFS
20250814002400,11012,2025,00155948,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 52 기 반기말,16300349964,제 51 기말,14617717609,22,KRW,,,,,,,033290,로젠,CFS
20250814002400,11012,2025,00155948,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 52 기 반기말,296872428072,제 51 기말,288746084341,23,KRW,제 50 기,257205688417,,,,,033290,로젠,CFS
20250814002400,11012,2025,00155948,BS,재무상태표,ifrs-full_RecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 52 기 반기말,562261990,제 51 기말,994598202,24,KRW,,,,,,,033290,로젠,CFS
20250814002400,11012,2025,00155948,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 52 기 반기말,370375694224,제 51 기말,357468396579,26,KRW,,,,,,,033290,로젠,CFS
20250814002400,11012,2025,00155948,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 52 기 반기말,360533326961,제 51 기말,347949942430,27,KRW,,,,,,,033290,로젠,CFS
20250814002400,11012,2025,00155948,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 52 기 반기말,34709197871,제 51 기말,34709197871,28,KRW,,,,,,,033290,로젠,CFS
20250814002400,11012,2025,00155948,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 52 기 반기말,-15403458276,제 51 기말,-14749245648,29,KRW,,,,,,,033290,로젠,CFS
20250814002400,11012,2025,00155948,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 52 기 반기말,43502922389,제 51 기말,44843282003,30,KRW,,,,,,,033290,로젠,CFS
20250814002400,11012,2025,00155948,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 52 기 반기말,30360232000,제 51 기말,30360232000,31,KRW,,,,,,,033290,로젠,CFS
20250814002400,11012,2025,00155948,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 52 기 반기말,267364432977,제 51 기말,252786476204,32,KRW,,,,,,,033290,로젠,CFS
20250814002400,11012,2025,00155948,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 52 기 반기말,9842367263,제 51 기말,9518454149,33,KRW,,,,,,,033290,로젠,CFS
20250814002400,11012,2025,00155948,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 52 기 반기말,928307786851,제 51 기말,905291771922,34,KRW,,,,,,,033290,로젠,CFS
20250814002400,11012,2025,00155948,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 52 기 반기말,170908162459,제 51 기말,195714718488,36,KRW,,,,,,,033290,로젠,CFS
20250814002400,11012,2025,00155948,BS,재무상태표,ifrs-full_Borrowings,차입금(사채 포함),-,제 52 기 반기말,84000000000,제 51 기말,92776253441,37,KRW,,,,,,,033290,로젠,CFS
20250814002400,11012,2025,00155948,BS,재무상태표,ifrs-full_CurrentContractLiabilities,유동계약부채,-,제 52 기 반기말,12388182,제 51 기말,11662682,38,KRW,,,,,,,033290,로젠,CFS
