rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250515002527,11013,2025,00351092,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 39 기 1분기말,1250941967422,제 38 기말,1209043218812,7,KRW,,,,,,,053700,삼보모터스,CFS
20250515002527,11013,2025,00351092,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 39 기 1분기말,600568104613,제 38 기말,565512668560,8,KRW,,,,,,,053700,삼보모터스,CFS
20250515002527,11013,2025,00351092,BS,재무상태표,dart_CurrentDerivativeAsset,유동파생상품자산,-,제 39 기 1분기말,2038010175,제 38 기말,2404980143,9,KRW,,,,,,,053700,삼보모터스,CFS
20250515002527,11013,2025,00351092,BS,재무상태표,-표준계정코드 미사용-,투자금융자산,-,제 39 기 1분기말,3840000,제 38 기말,0,10,KRW,,,,,,,053700,삼보모터스,CFS
20250515002527,11013,2025,00351092,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 39 기 1분기말,196933411001,제 38 기말,202653251572,11,KRW,,,,,,,053700,삼보모터스,CFS
20250515002527,11013,2025,00351092,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 39 기 1분기말,43693740,제 38 기말,29720,12,KRW,,,,,,,053700,삼보모터스,CFS
20250515002527,11013,2025,00351092,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 39 기 1분기말,134774407630,제 38 기말,128102475211,13,KRW,,,,,,,053700,삼보모터스,CFS
20250515002527,11013,2025,00351092,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 39 기 1분기말,62822464418,제 38 기말,47323255491,14,KRW,,,,,,,053700,삼보모터스,CFS
20250515002527,11013,2025,00351092,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 39 기 1분기말,8482976915,제 38 기말,7480864746,15,KRW,,,,,,,053700,삼보모터스,CFS
20250515002527,11013,2025,00351092,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 39 기 1분기말,195469300734,제 38 기말,177547811677,16,KRW,,,,,,,053700,삼보모터스,CFS
20250515002527,11013,2025,00351092,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 39 기 1분기말,650373862809,제 38 기말,643530550252,17,KRW,,,,,,,053700,삼보모터스,CFS
20250515002527,11013,2025,00351092,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 39 기 1분기말,978797330,제 38 기말,905315856,18,KRW,,,,,,,053700,삼보모터스,CFS
20250515002527,11013,2025,00351092,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 39 기 1분기말,9102017082,제 38 기말,9144330958,19,KRW,,,,,,,053700,삼보모터스,CFS
20250515002527,11013,2025,00351092,BS,재무상태표,-표준계정코드 미사용-,투자금융자산,-,제 39 기 1분기말,12844337792,제 38 기말,12945319510,20,KRW,,,,,,,053700,삼보모터스,CFS
20250515002527,11013,2025,00351092,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 39 기 1분기말,18903295275,제 38 기말,17867210315,21,KRW,,,,,,,053700,삼보모터스,CFS
20250515002527,11013,2025,00351092,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산 및 영업권,-,제 39 기 1분기말,7412472861,제 38 기말,7589557259,22,KRW,제 37 기,7023674192,,,,,053700,삼보모터스,CFS
20250515002527,11013,2025,00351092,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자,-,제 39 기 1분기말,5737852374,제 38 기말,5746456924,23,KRW,,,,,,,053700,삼보모터스,CFS
20250515002527,11013,2025,00351092,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 39 기 1분기말,1754104750,제 38 기말,1719106500,24,KRW,제 37 기,1759120500,,,,,053700,삼보모터스,CFS
20250515002527,11013,2025,00351092,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 39 기 1분기말,986106672,제 38 기말,0,25,KRW,,,,,,,053700,삼보모터스,CFS
20250515002527,11013,2025,00351092,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 39 기 1분기말,578383276390,제 38 기말,574197632022,26,KRW,제 37 기,470423786527,,,,,053700,삼보모터스,CFS
20250515002527,11013,2025,00351092,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 39 기 1분기말,14271602283,제 38 기말,13415620908,27,KRW,,,,,,,053700,삼보모터스,CFS
20250515002527,11013,2025,00351092,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 39 기 1분기말,406297232775,제 38 기말,381447737508,29,KRW,,,,,,,053700,삼보모터스,CFS
20250515002527,11013,2025,00351092,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 39 기 1분기말,406301055515,제 38 기말,381451555204,30,KRW,,,,,,,053700,삼보모터스,CFS
20250515002527,11013,2025,00351092,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 39 기 1분기말,119298583760,제 38 기말,119298583760,31,KRW,,,,,,,053700,삼보모터스,CFS
20250515002527,11013,2025,00351092,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 39 기 1분기말,34517607134,제 38 기말,28174851522,32,KRW,,,,,,,053700,삼보모터스,CFS
20250515002527,11013,2025,00351092,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 39 기 1분기말,11438595000,제 38 기말,11438595000,33,KRW,,,,,,,053700,삼보모터스,CFS
20250515002527,11013,2025,00351092,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 39 기 1분기말,241046269621,제 38 기말,222539524922,34,KRW,,,,,,,053700,삼보모터스,CFS
20250515002527,11013,2025,00351092,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 39 기 1분기말,-3822740,제 38 기말,-3817696,35,KRW,,,,,,,053700,삼보모터스,CFS
20250515002527,11013,2025,00351092,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 39 기 1분기말,1250941967422,제 38 기말,1209043218812,36,KRW,,,,,,,053700,삼보모터스,CFS
20250515002527,11013,2025,00351092,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 39 기 1분기말,703496308550,제 38 기말,666899517247,38,KRW,,,,,,,053700,삼보모터스,CFS
20250515002527,11013,2025,00351092,BS,재무상태표,dart_CurrentDerivativeLiabilities,유동파생상품부채,-,제 39 기 1분기말,11095242400,제 38 기말,13818615600,39,KRW,,,,,,,053700,삼보모터스,CFS
20250515002527,11013,2025,00351092,BS,재무상태표,dart_CurrentPortionOfBonds,유동성사채,-,제 39 기 1분기말,13991799160,제 38 기말,20980796063,40,KRW,,,,,,,053700,삼보모터스,CFS
20250515002527,11013,2025,00351092,BS,재무상태표,dart_CurrentPortionOfConvertibleBonds,유동성전환사채,-,제 39 기 1분기말,25209951912,제 38 기말,24245390207,41,KRW,,,,,,,053700,삼보모터스,CFS
20250515002527,11013,2025,00351092,BS,재무상태표,dart_CurrentProvisionsForProductWarranties,유동판매보증충당부채,-,제 39 기 1분기말,2307602650,제 38 기말,2315253676,42,KRW,,,,,,,053700,삼보모터스,CFS
