rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250515001338,11013,2025,01217865,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 20 기 1분기말,83666253253,제 19 기말,81176145780,7,KRW,,,,,377220,프롬바이오,CFS
20250515001338,11013,2025,01217865,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 20 기 1분기말,32805004042,제 19 기말,29012747302,8,KRW,,,,,377220,프롬바이오,CFS
20250515001338,11013,2025,01217865,BS,재무상태표,dart_ShortTermAccruedIncome,단기미수수익,-,제 20 기 1분기말,4573012,제 19 기말,3816796,9,KRW,,,,,377220,프롬바이오,CFS
20250515001338,11013,2025,01217865,BS,재무상태표,dart_ShortTermAdvancePayments,단기선급금,-,제 20 기 1분기말,1311325429,제 19 기말,1117408982,10,KRW,,,,,377220,프롬바이오,CFS
20250515001338,11013,2025,01217865,BS,재무상태표,dart_ShortTermLoans,단기대여금,-,제 20 기 1분기말,50000000,제 19 기말,50000000,11,KRW,,,,,377220,프롬바이오,CFS
20250515001338,11013,2025,01217865,BS,재무상태표,dart_ShortTermOtherReceivables,단기미수금,-,제 20 기 1분기말,17687514,제 19 기말,98119329,12,KRW,,,,,377220,프롬바이오,CFS
20250515001338,11013,2025,01217865,BS,재무상태표,dart_ShortTermPrepaidExpenses,단기선급비용,-,제 20 기 1분기말,1721771300,제 19 기말,2237746353,13,KRW,,,,,377220,프롬바이오,CFS
20250515001338,11013,2025,01217865,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 20 기 1분기말,3956925018,제 19 기말,2903522610,14,KRW,,,,,377220,프롬바이오,CFS
20250515001338,11013,2025,01217865,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 20 기 1분기말,5757204696,제 19 기말,1971691349,15,KRW,,,,,377220,프롬바이오,CFS
20250515001338,11013,2025,01217865,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 20 기 1분기말,76421180,제 19 기말,68027471,16,KRW,,,,,377220,프롬바이오,CFS
20250515001338,11013,2025,01217865,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 20 기 1분기말,18897497387,제 19 기말,19558372915,17,KRW,,,,,377220,프롬바이오,CFS
20250515001338,11013,2025,01217865,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 20 기 1분기말,1011598506,제 19 기말,1004041497,18,KRW,,,,,377220,프롬바이오,CFS
20250515001338,11013,2025,01217865,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 20 기 1분기말,50861249211,제 19 기말,52163398478,19,KRW,,,,,377220,프롬바이오,CFS
20250515001338,11013,2025,01217865,BS,재무상태표,dart_LongTermLeaseholdDeposits,장기임차보증금,-,제 20 기 1분기말,677180679,제 19 기말,640371918,20,KRW,,,,,377220,프롬바이오,CFS
20250515001338,11013,2025,01217865,BS,재무상태표,dart_OtherIntangibleAssetsGross,기타무형자산,-,제 20 기 1분기말,1129901996,제 19 기말,2676952977,21,KRW,,,,,377220,프롬바이오,CFS
20250515001338,11013,2025,01217865,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 20 기 1분기말,2324937663,제 19 기말,2324937663,22,KRW,,,,,377220,프롬바이오,CFS
20250515001338,11013,2025,01217865,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 20 기 1분기말,527552881,제 19 기말,530143024,23,KRW,,,,,377220,프롬바이오,CFS
20250515001338,11013,2025,01217865,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 비유동금융자산,-,제 20 기 1분기말,349996600,제 19 기말,,24,KRW,,,,,377220,프롬바이오,CFS
20250515001338,11013,2025,01217865,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 20 기 1분기말,45293374413,제 19 기말,45434408484,25,KRW,,,,,377220,프롬바이오,CFS
20250515001338,11013,2025,01217865,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 20 기 1분기말,558304979,제 19 기말,556584412,26,KRW,,,,,377220,프롬바이오,CFS
20250515001338,11013,2025,01217865,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 20 기 1분기말,46204892362,제 19 기말,49102111080,28,KRW,,,,,377220,프롬바이오,CFS
