rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20251113000303,11014,2025,01168383,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 10 기 3분기말,573878174968,제 9 기말,589042895205,7,KRW,,,,,,,249420,일동제약,CFS
20251113000303,11014,2025,01168383,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 10 기 3분기말,222379719507,제 9 기말,246991408745,8,KRW,,,,,,,249420,일동제약,CFS
20251113000303,11014,2025,01168383,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 10 기 3분기말,49625282381,제 9 기말,72267091176,9,KRW,,,,,,,249420,일동제약,CFS
20251113000303,11014,2025,01168383,BS,재무상태표,ifrs-full_CurrentFinancialAssets,유동 금융자산,-,제 10 기 3분기말,10110128928,제 9 기말,12776816094,10,KRW,,,,,,,249420,일동제약,CFS
20251113000303,11014,2025,01168383,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 10 기 3분기말,99456520382,제 9 기말,87939325500,11,KRW,,,,,,,249420,일동제약,CFS
20251113000303,11014,2025,01168383,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 10 기 3분기말,4572002175,제 9 기말,2991250272,12,KRW,,,,,,,249420,일동제약,CFS
20251113000303,11014,2025,01168383,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 10 기 3분기말,58615785641,제 9 기말,71016925703,13,KRW,,,,,,,249420,일동제약,CFS
20251113000303,11014,2025,01168383,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 10 기 3분기말,351498455461,제 9 기말,342051486460,14,KRW,,,,,,,249420,일동제약,CFS
20251113000303,11014,2025,01168383,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 10 기 3분기말,49621113788,제 9 기말,55669681859,15,KRW,,,,,,,249420,일동제약,CFS
20251113000303,11014,2025,01168383,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산 및 영업권,-,제 10 기 3분기말,29377137769,제 9 기말,34359029019,16,KRW,제 8 기,42110843000,,,,,249420,일동제약,CFS
20251113000303,11014,2025,01168383,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,"종속기업, 공동기업과 관계기업에 대한 투자자산",-,제 10 기 3분기말,19988137239,제 9 기말,0,17,KRW,,,,,,,249420,일동제약,CFS
20251113000303,11014,2025,01168383,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 10 기 3분기말,2673815427,제 9 기말,2593448119,18,KRW,,,,,,,249420,일동제약,CFS
20251113000303,11014,2025,01168383,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 10 기 3분기말,24290774650,제 9 기말,24006812687,19,KRW,,,,,,,249420,일동제약,CFS
20251113000303,11014,2025,01168383,BS,재무상태표,ifrs-full_OtherNoncurrentReceivables,기타 비유동채권,-,제 10 기 3분기말,3715904534,제 9 기말,3979568418,20,KRW,,,,,,,249420,일동제약,CFS
20251113000303,11014,2025,01168383,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 10 기 3분기말,199329046123,제 9 기말,201823998893,21,KRW,제 8 기,239330187000,,,,,249420,일동제약,CFS
20251113000303,11014,2025,01168383,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 10 기 3분기말,22502525931,제 9 기말,19618947465,22,KRW,제 8 기,17049460000,,,,,249420,일동제약,CFS
20251113000303,11014,2025,01168383,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 10 기 3분기말,226836943256,제 9 기말,159057600668,24,KRW,,,,,,,249420,일동제약,CFS
20251113000303,11014,2025,01168383,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 10 기 3분기말,232089534335,제 9 기말,160758267270,25,KRW,,,,,,,249420,일동제약,CFS
20251113000303,11014,2025,01168383,BS,재무상태표,dart_CapitalAdjustments,자본조정,-,제 10 기 3분기말,-2296802312,제 9 기말,-2296109672,26,KRW,,,,,,,249420,일동제약,CFS
20251113000303,11014,2025,01168383,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 10 기 3분기말,95380389774,제 9 기말,173326608560,27,KRW,,,,,,,249420,일동제약,CFS
20251113000303,11014,2025,01168383,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 10 기 3분기말,12354034293,제 9 기말,12607074327,28,KRW,,,,,,,249420,일동제약,CFS
20251113000303,11014,2025,01168383,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 10 기 3분기말,31638252000,제 9 기말,28062501000,29,KRW,,,,,,,249420,일동제약,CFS
20251113000303,11014,2025,01168383,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 10 기 3분기말,95013660580,제 9 기말,-50941806945,30,KRW,,,,,,,249420,일동제약,CFS
20251113000303,11014,2025,01168383,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 10 기 3분기말,-5252591079,제 9 기말,-1700666602,31,KRW,,,,,,,249420,일동제약,CFS
20251113000303,11014,2025,01168383,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 10 기 3분기말,573878174968,제 9 기말,589042895205,32,KRW,,,,,,,249420,일동제약,CFS
20251113000303,11014,2025,01168383,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 10 기 3분기말,243422734792,제 9 기말,275966749216,34,KRW,,,,,,,249420,일동제약,CFS
20251113000303,11014,2025,01168383,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동 리스부채,-,제 10 기 3분기말,4756168268,제 9 기말,4605755556,35,KRW,,,,,,,249420,일동제약,CFS
20251113000303,11014,2025,01168383,BS,재무상태표,ifrs-full_CurrentProvisions,유동충당부채,-,제 10 기 3분기말,13741340650,제 9 기말,13268336783,36,KRW,,,,,,,249420,일동제약,CFS
