rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250820000083,11012,2025,00125488,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 46 기 반기말,101832589833,제 45 기말,98684088137,7,KRW,,,,,014970,삼륭물산,CFS
20250820000083,11012,2025,00125488,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 46 기 반기말,50384424136,제 45 기말,46919566754,8,KRW,,,,,014970,삼륭물산,CFS
20250820000083,11012,2025,00125488,BS,재무상태표,dart_AllowanceForDoubtfulAcccountShortTermOtherReceivables,"대손충당금, 단기미수금",-,제 46 기 반기말,15110471,제 45 기말,15110471,9,KRW,,,,,014970,삼륭물산,CFS
20250820000083,11012,2025,00125488,BS,재무상태표,dart_AllowanceForDoubtfulAcccountShortTermTradeReceivable,"대손충당금, 매출채권",-,제 46 기 반기말,409582706,제 45 기말,429931338,10,KRW,,,,,014970,삼륭물산,CFS
20250820000083,11012,2025,00125488,BS,재무상태표,dart_ShortTermAccruedIncome,단기미수수익,-,제 46 기 반기말,59984232,제 45 기말,46643785,11,KRW,,,,,014970,삼륭물산,CFS
20250820000083,11012,2025,00125488,BS,재무상태표,dart_ShortTermAdvancePayments,단기선급금,-,제 46 기 반기말,1411989495,제 45 기말,623355017,12,KRW,,,,,014970,삼륭물산,CFS
20250820000083,11012,2025,00125488,BS,재무상태표,dart_ShortTermOtherReceivables,단기미수금,-,제 46 기 반기말,474412409,제 45 기말,726287765,13,KRW,,,,,014970,삼륭물산,CFS
20250820000083,11012,2025,00125488,BS,재무상태표,dart_ShortTermPrepaidExpenses,단기선급비용,-,제 46 기 반기말,102450807,제 45 기말,8549654,14,KRW,,,,,014970,삼륭물산,CFS
20250820000083,11012,2025,00125488,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 46 기 반기말,13991646563,제 45 기말,13279121370,15,KRW,,,,,014970,삼륭물산,CFS
20250820000083,11012,2025,00125488,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 46 기 반기말,16848670506,제 45 기말,16588304829,16,KRW,,,,,014970,삼륭물산,CFS
20250820000083,11012,2025,00125488,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 46 기 반기말,5812700,제 45 기말,13047930,17,KRW,,,,,014970,삼륭물산,CFS
20250820000083,11012,2025,00125488,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 46 기 반기말,14849150601,제 45 기말,13014298213,18,KRW,,,,,014970,삼륭물산,CFS
20250820000083,11012,2025,00125488,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 46 기 반기말,3065000000,제 45 기말,3065000000,19,KRW,,,,,014970,삼륭물산,CFS
20250820000083,11012,2025,00125488,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 46 기 반기말,51448165697,제 45 기말,51764521383,20,KRW,,,,,014970,삼륭물산,CFS
20250820000083,11012,2025,00125488,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 46 기 반기말,19000000,제 45 기말,19000000,21,KRW,,,,,014970,삼륭물산,CFS
20250820000083,11012,2025,00125488,BS,재무상태표,dart_LongTermLeaseholdDeposits,임차보증금,-,제 46 기 반기말,466999440,제 45 기말,429486094,22,KRW,,,,,014970,삼륭물산,CFS
20250820000083,11012,2025,00125488,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,매도가능증권,-,제 46 기 반기말,249980000,제 45 기말,249980000,23,KRW,,,,,014970,삼륭물산,CFS
20250820000083,11012,2025,00125488,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 46 기 반기말,2160458865,제 45 기말,2294787433,24,KRW,,,,,014970,삼륭물산,CFS
20250820000083,11012,2025,00125488,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 46 기 반기말,482077044,제 45 기말,467217293,25,KRW,,,,,014970,삼륭물산,CFS
20250820000083,11012,2025,00125488,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 46 기 반기말,21480164365,제 45 기말,21673801389,26,KRW,,,,,014970,삼륭물산,CFS
20250820000083,11012,2025,00125488,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 46 기 반기말,26542413117,제 45 기말,26598474503,27,KRW,,,,,014970,삼륭물산,CFS
20250820000083,11012,2025,00125488,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 46 기 반기말,47072866,제 45 기말,31774671,28,KRW,,,,,014970,삼륭물산,CFS
20250820000083,11012,2025,00125488,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 46 기 반기말,52706362845,제 45 기말,51673631624,30,KRW,,,,,014970,삼륭물산,CFS
20250820000083,11012,2025,00125488,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 46 기 반기말,53149110742,제 45 기말,52111527066,31,KRW,,,,,014970,삼륭물산,CFS
20250820000083,11012,2025,00125488,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 46 기 반기말,6020704473,제 45 기말,6020704473,32,KRW,,,,,014970,삼륭물산,CFS
