rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250515001868,11013,2025,00787376,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 17 기 1분기말,810457252991,제 16 기말,797405774074,7,KRW,,,,,,,117580,대성에너지,CFS
20250515001868,11013,2025,00787376,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 17 기 1분기말,274293281166,제 16 기말,258300485931,8,KRW,,,,,,,117580,대성에너지,CFS
20250515001868,11013,2025,00787376,BS,재무상태표,dart_ShortTermLoansNet,단기대여금,-,제 17 기 1분기말,277367303,제 16 기말,284019742,9,KRW,,,,,,,117580,대성에너지,CFS
20250515001868,11013,2025,00787376,BS,재무상태표,dart_ShortTermOtherReceivablesNet,미수금,-,제 17 기 1분기말,819824372,제 16 기말,8951724915,10,KRW,,,,,,,117580,대성에너지,CFS
20250515001868,11013,2025,00787376,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 17 기 1분기말,16365917851,제 16 기말,14007095510,11,KRW,,,,,,,117580,대성에너지,CFS
20250515001868,11013,2025,00787376,BS,재무상태표,ifrs-full_CurrentAccruedIncomeOtherThanCurrentContractAssets,미수수익,-,제 17 기 1분기말,316205,제 16 기말,22633783,12,KRW,,,,,,,117580,대성에너지,CFS
20250515001868,11013,2025,00787376,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치금융자산,-,제 17 기 1분기말,20906605173,제 16 기말,20669356782,13,KRW,,,,,,,117580,대성에너지,CFS
20250515001868,11013,2025,00787376,BS,재무상태표,ifrs-full_CurrentPrepaidExpenses,선급비용,-,제 17 기 1분기말,2132833679,제 16 기말,441590351,14,KRW,,,,,,,117580,대성에너지,CFS
20250515001868,11013,2025,00787376,BS,재무상태표,ifrs-full_CurrentPrepayments,선급금,-,제 17 기 1분기말,26032910,제 16 기말,12123680,15,KRW,,,,,,,117580,대성에너지,CFS
20250515001868,11013,2025,00787376,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 17 기 1분기말,231874787291,제 16 기말,212196156137,16,KRW,,,,,,,117580,대성에너지,CFS
20250515001868,11013,2025,00787376,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 17 기 1분기말,1889596382,제 16 기말,1258961045,17,KRW,,,,,,,117580,대성에너지,CFS
20250515001868,11013,2025,00787376,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 17 기 1분기말,0,제 16 기말,456823986,18,KRW,,,,,,,117580,대성에너지,CFS
20250515001868,11013,2025,00787376,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 17 기 1분기말,536163971825,제 16 기말,539105288143,19,KRW,,,,,,,117580,대성에너지,CFS
20250515001868,11013,2025,00787376,BS,재무상태표,dart_LeasedAssets,리스자산,-,제 17 기 1분기말,17687041880,제 16 기말,18213204080,20,KRW,,,,,,,117580,대성에너지,CFS
20250515001868,11013,2025,00787376,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 17 기 1분기말,5500000,제 16 기말,5500000,21,KRW,,,,,,,117580,대성에너지,CFS
20250515001868,11013,2025,00787376,BS,재무상태표,dart_LongTermLoansNet,장기대여금,-,제 17 기 1분기말,644478031,제 16 기말,707717530,22,KRW,,,,,,,117580,대성에너지,CFS
20250515001868,11013,2025,00787376,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 17 기 1분기말,4665874384,제 16 기말,4829740510,23,KRW,,,,,,,117580,대성에너지,CFS
20250515001868,11013,2025,00787376,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 17 기 1분기말,709086036,제 16 기말,725595943,24,KRW,제 15 기,791635569,,,,,117580,대성에너지,CFS
20250515001868,11013,2025,00787376,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 17 기 1분기말,1469107354,제 16 기말,1486860009,25,KRW,제 15 기,1557870633,,,,,117580,대성에너지,CFS
20250515001868,11013,2025,00787376,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치금융자산,-,제 17 기 1분기말,13188355484,제 16 기말,12919810428,26,KRW,,,,,,,117580,대성에너지,CFS
20250515001868,11013,2025,00787376,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치금융자산,-,제 17 기 1분기말,7770973960,제 16 기말,7770973960,27,KRW,,,,,,,117580,대성에너지,CFS
20250515001868,11013,2025,00787376,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 17 기 1분기말,4311645940,제 16 기말,4811029869,28,KRW,,,,,,,117580,대성에너지,CFS
