rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250814002227,11012,2025,00141389,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 43 기 반기말,525205011926,제 42 기말,604447836328,7,KRW,,,,,,,036560,KZ정밀,OFS
20250814002227,11012,2025,00141389,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 43 기 반기말,93115373119,제 42 기말,87724669677,8,KRW,,,,,,,036560,KZ정밀,OFS
20250814002227,11012,2025,00141389,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 43 기 반기말,41422869633,제 42 기말,33398857161,9,KRW,,,,,,,036560,KZ정밀,OFS
20250814002227,11012,2025,00141389,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 43 기 반기말,26124002113,제 42 기말,24064075109,10,KRW,,,,,,,036560,KZ정밀,OFS
20250814002227,11012,2025,00141389,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 43 기 반기말,701194730,제 42 기말,390277295,11,KRW,,,,,,,036560,KZ정밀,OFS
20250814002227,11012,2025,00141389,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 43 기 반기말,818065591,제 42 기말,1150033106,12,KRW,,,,,,,036560,KZ정밀,OFS
20250814002227,11012,2025,00141389,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 43 기 반기말,24049241052,제 42 기말,28721427006,13,KRW,,,,,,,036560,KZ정밀,OFS
20250814002227,11012,2025,00141389,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 43 기 반기말,432089638807,제 42 기말,516723166651,14,KRW,,,,,,,036560,KZ정밀,OFS
20250814002227,11012,2025,00141389,BS,재무상태표,dart_NonCurrentFairValueFinancialAsset,비유동당기손익인식금융자산,-,제 43 기 반기말,48364640,제 42 기말,48364640,15,KRW,,,,,,,036560,KZ정밀,OFS
20250814002227,11012,2025,00141389,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 43 기 반기말,3501139639,제 42 기말,3483279101,16,KRW,,,,,,,036560,KZ정밀,OFS
20250814002227,11012,2025,00141389,BS,재무상태표,ifrs-full_NoncurrentInvestmentsInEquityInstrumentsDesignatedAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 지정 비유동지분상품투자,-,제 43 기 반기말,371449671500,제 42 기말,451442919000,17,KRW,,,,,,,036560,KZ정밀,OFS
20250814002227,11012,2025,00141389,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,비유동 순확정급여자산,-,제 43 기 반기말,0,제 42 기말,2244944231,18,KRW,,,,,,,036560,KZ정밀,OFS
20250814002227,11012,2025,00141389,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 43 기 반기말,4335000,제 42 기말,5780000,19,KRW,,,,,,,036560,KZ정밀,OFS
