rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20251114001965,11014,2025,00173874,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 68 기 3분기말,4941737869863,제 67 기말,4574474470953,7,KRW,,,,,,,002350,넥센타이어,CFS
20251114001965,11014,2025,00173874,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 68 기 3분기말,2141553225212,제 67 기말,1875057158477,8,KRW,,,,,,,002350,넥센타이어,CFS
20251114001965,11014,2025,00173874,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 68 기 3분기말,134411150733,제 67 기말,137365470176,9,KRW,,,,,,,002350,넥센타이어,CFS
20251114001965,11014,2025,00173874,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정 금융자산(유동),-,제 68 기 3분기말,39896490000,제 67 기말,72826023247,10,KRW,,,,,,,002350,넥센타이어,CFS
20251114001965,11014,2025,00173874,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 68 기 3분기말,11579298215,제 67 기말,5470965409,11,KRW,,,,,,,002350,넥센타이어,CFS
20251114001965,11014,2025,00173874,BS,재무상태표,ifrs-full_CurrentTradeReceivables,유동매출채권,-,제 68 기 3분기말,759182323275,제 67 기말,513729995469,12,KRW,,,,,,,002350,넥센타이어,CFS
20251114001965,11014,2025,00173874,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 68 기 3분기말,868912903194,제 67 기말,894009313651,13,KRW,,,,,,,002350,넥센타이어,CFS
20251114001965,11014,2025,00173874,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 68 기 3분기말,96000512108,제 67 기말,74438438237,14,KRW,,,,,,,002350,넥센타이어,CFS
20251114001965,11014,2025,00173874,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 68 기 3분기말,129718337455,제 67 기말,79169697707,15,KRW,,,,,,,002350,넥센타이어,CFS
20251114001965,11014,2025,00173874,BS,재무상태표,ifrs-full_OtherCurrentReceivables,기타 수취채권(유동),-,제 68 기 3분기말,101852210232,제 67 기말,98047254581,16,KRW,,,,,,,002350,넥센타이어,CFS
20251114001965,11014,2025,00173874,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 68 기 3분기말,2800184644651,제 67 기말,2699417312476,17,KRW,,,,,,,002350,넥센타이어,CFS
20251114001965,11014,2025,00173874,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 68 기 3분기말,65170882746,제 67 기말,63116789789,18,KRW,,,,,,,002350,넥센타이어,CFS
