rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250515002069,11013,2025,01036446,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 12 기 1분기말,3091022965542,제 11 기말,2953841527430,7,KRW,,,,,,,200880,서연이화,CFS
20250515002069,11013,2025,01036446,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 12 기 1분기말,1263987435534,제 11 기말,1184825463270,8,KRW,,,,,,,200880,서연이화,CFS
20250515002069,11013,2025,01036446,BS,재무상태표,dart_ShortTermOtherReceivablesNet,미수금,-,제 12 기 1분기말,5282374863,제 11 기말,10981636676,9,KRW,,,,,,,200880,서연이화,CFS
20250515002069,11013,2025,01036446,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 12 기 1분기말,136839999383,제 11 기말,202328037333,10,KRW,,,,,,,200880,서연이화,CFS
20250515002069,11013,2025,01036446,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 12 기 1분기말,21008867257,제 11 기말,25265953455,11,KRW,,,,,,,200880,서연이화,CFS
20250515002069,11013,2025,01036446,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 12 기 1분기말,579880929078,제 11 기말,495728359505,12,KRW,,,,,,,200880,서연이화,CFS
20250515002069,11013,2025,01036446,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 12 기 1분기말,349230776159,제 11 기말,308297385102,13,KRW,,,,,,,200880,서연이화,CFS
20250515002069,11013,2025,01036446,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타자산,-,제 12 기 1분기말,160073433116,제 11 기말,127999420903,14,KRW,,,,,,,200880,서연이화,CFS
20250515002069,11013,2025,01036446,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 12 기 1분기말,0,제 11 기말,1344072624,15,KRW,,,,,,,200880,서연이화,CFS
20250515002069,11013,2025,01036446,BS,재무상태표,ifrs-full_OtherCurrentReceivables,기타수취채권,-,제 12 기 1분기말,1817720800,제 11 기말,2563917057,16,KRW,,,,,,,200880,서연이화,CFS
20250515002069,11013,2025,01036446,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 12 기 1분기말,9853334878,제 11 기말,10316680615,17,KRW,,,,,,,200880,서연이화,CFS
20250515002069,11013,2025,01036446,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 12 기 1분기말,1808719376401,제 11 기말,1750733517525,18,KRW,,,,,,,200880,서연이화,CFS
20250515002069,11013,2025,01036446,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 12 기 1분기말,1996053849,제 11 기말,1777107000,19,KRW,,,,,,,200880,서연이화,CFS
20250515002069,11013,2025,01036446,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 12 기 1분기말,87638258550,제 11 기말,90391746167,20,KRW,제 10 기,95259630000,,,,,200880,서연이화,CFS
20250515002069,11013,2025,01036446,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 12 기 1분기말,46765853413,제 11 기말,41348313941,21,KRW,,,,,,,200880,서연이화,CFS
20250515002069,11013,2025,01036446,BS,재무상태표,ifrs-full_InvestmentsInAssociatesAccountedForUsingEquityMethod,관계기업투자,-,제 12 기 1분기말,105299154017,제 11 기말,95026385065,22,KRW,,,,,,,200880,서연이화,CFS
20250515002069,11013,2025,01036446,BS,재무상태표,ifrs-full_NetDeferredTaxAssets,이연법인세자산,-,제 12 기 1분기말,13926801570,제 11 기말,7646495735,23,KRW,,,,,,,200880,서연이화,CFS
20250515002069,11013,2025,01036446,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 12 기 1분기말,96597241,제 11 기말,151719384,24,KRW,,,,,,,200880,서연이화,CFS
20250515002069,11013,2025,01036446,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 12 기 1분기말,4391854232,제 11 기말,4494204394,25,KRW,,,,,,,200880,서연이화,CFS
20250515002069,11013,2025,01036446,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,투자금융자산,-,제 12 기 1분기말,649895192,제 11 기말,649850852,26,KRW,,,,,,,200880,서연이화,CFS
20250515002069,11013,2025,01036446,BS,재무상태표,ifrs-full_OtherNoncurrentReceivables,기타장기수취채권,-,제 12 기 1분기말,6228893887,제 11 기말,7365939763,27,KRW,,,,,,,200880,서연이화,CFS
