rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20251114001692,11014,2025,00160232,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 42 기 3분기말,1823606130014,제 41 기말,1892003803431,7,KRW,,,,,,,044450,KSS해운,CFS
20251114001692,11014,2025,00160232,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 42 기 3분기말,153230621341,제 41 기말,172380624699,8,KRW,,,,,,,044450,KSS해운,CFS
20251114001692,11014,2025,00160232,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 42 기 3분기말,88235440581,제 41 기말,115603437432,9,KRW,,,,,,,044450,KSS해운,CFS
20251114001692,11014,2025,00160232,BS,재무상태표,ifrs-full_Cash,현금,-,제 42 기 3분기말,2192637,제 41 기말,3781184,10,KRW,,,,,,,044450,KSS해운,CFS
20251114001692,11014,2025,00160232,BS,재무상태표,ifrs-full_CashEquivalents,현금성자산,-,제 42 기 3분기말,88233247944,제 41 기말,115599656248,11,KRW,,,,,,,044450,KSS해운,CFS
20251114001692,11014,2025,00160232,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 42 기 3분기말,21832195944,제 41 기말,15529680453,12,KRW,,,,,,,044450,KSS해운,CFS
20251114001692,11014,2025,00160232,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 42 기 3분기말,20430639502,제 41 기말,20709183322,13,KRW,,,,,,,044450,KSS해운,CFS
20251114001692,11014,2025,00160232,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 42 기 3분기말,5945370640,제 41 기말,8702108630,14,KRW,,,,,,,044450,KSS해운,CFS
20251114001692,11014,2025,00160232,BS,재무상태표,-표준계정코드 미사용-,위탁대리점,-,제 42 기 3분기말,1662779124,제 41 기말,1444825643,15,KRW,,,,,,,044450,KSS해운,CFS
20251114001692,11014,2025,00160232,BS,재무상태표,ifrs-full_CurrentPrepaidExpenses,선급비용,-,제 42 기 3분기말,3311127723,제 41 기말,7101395379,16,KRW,,,,,,,044450,KSS해운,CFS
20251114001692,11014,2025,00160232,BS,재무상태표,ifrs-full_CurrentPrepayments,선급금,-,제 42 기 3분기말,886593801,제 41 기말,13830100,17,KRW,,,,,,,044450,KSS해운,CFS
20251114001692,11014,2025,00160232,BS,재무상태표,ifrs-full_CurrentValueAddedTaxReceivables,부가세대급금,-,제 42 기 3분기말,84869992,제 41 기말,142057508,18,KRW,,,,,,,044450,KSS해운,CFS
20251114001692,11014,2025,00160232,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 42 기 3분기말,16786974674,제 41 기말,11836214862,19,KRW,,,,,,,044450,KSS해운,CFS
20251114001692,11014,2025,00160232,BS,재무상태표,dart_CurrentDerivativeAsset,유동이자율스왑자산,-,제 42 기 3분기말,0,제 41 기말,658086998,20,KRW,,,,,,,044450,KSS해운,CFS
20251114001692,11014,2025,00160232,BS,재무상태표,dart_ShortTermLoansNet,단기대여금,-,제 42 기 3분기말,0,제 41 기말,99999999,21,KRW,,,,,,,044450,KSS해운,CFS
20251114001692,11014,2025,00160232,BS,재무상태표,-표준계정코드 미사용-,통화스왑자산,-,제 42 기 3분기말,135008163,제 41 기말,0,22,KRW,,,,,,,044450,KSS해운,CFS
20251114001692,11014,2025,00160232,BS,재무상태표,ifrs-full_CurrentAccruedIncomeOtherThanCurrentContractAssets,미수수익,-,제 42 기 3분기말,2524387083,제 41 기말,5845031448,23,KRW,,,,,,,044450,KSS해운,CFS
20251114001692,11014,2025,00160232,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치금융자산,-,제 42 기 3분기말,7265004016,제 41 기말,106813993,24,KRW,,,,,,,044450,KSS해운,CFS
20251114001692,11014,2025,00160232,BS,재무상태표,ifrs-full_OtherCurrentReceivables,기타유동수취채권,-,제 42 기 3분기말,3301796313,제 41 기말,1598282424,25,KRW,,,,,,,044450,KSS해운,CFS
20251114001692,11014,2025,00160232,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 42 기 3분기말,3560779099,제 41 기말,3528000000,26,KRW,,,,,,,044450,KSS해운,CFS
20251114001692,11014,2025,00160232,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 42 기 3분기말,1670375508673,제 41 기말,1719623178732,27,KRW,,,,,,,044450,KSS해운,CFS
20251114001692,11014,2025,00160232,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 42 기 3분기말,1775946913,제 41 기말,1666285731,28,KRW,제 40 기,820718000,,,,,044450,KSS해운,CFS
20251114001692,11014,2025,00160232,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자,-,제 42 기 3분기말,0,제 41 기말,0,29,KRW,,,,,,,044450,KSS해운,CFS
20251114001692,11014,2025,00160232,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 42 기 3분기말,3696025271,제 41 기말,0,30,KRW,,,,,,,044450,KSS해운,CFS
20251114001692,11014,2025,00160232,BS,재무상태표,dart_LongTermPrepaidExpensesNet,장기선급비용,-,제 42 기 3분기말,3696025271,제 41 기말,0,31,KRW,,,,,,,044450,KSS해운,CFS
20251114001692,11014,2025,00160232,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 42 기 3분기말,41970142773,제 41 기말,40755003311,32,KRW,,,,,,,044450,KSS해운,CFS
20251114001692,11014,2025,00160232,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 42 기 3분기말,32451730846,제 41 기말,32137383614,33,KRW,,,,,,,044450,KSS해운,CFS
20251114001692,11014,2025,00160232,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치금융자산,-,제 42 기 3분기말,8626575385,제 41 기말,8404310220,34,KRW,,,,,,,044450,KSS해운,CFS
20251114001692,11014,2025,00160232,BS,재무상태표,ifrs-full_OtherNoncurrentReceivables,기타비유동수취채권,-,제 42 기 3분기말,891836542,제 41 기말,213309477,35,KRW,,,,,,,044450,KSS해운,CFS
20251114001692,11014,2025,00160232,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 42 기 3분기말,1622933393716,제 41 기말,1677201889690,36,KRW,제 40 기,1491364453000,,,,,044450,KSS해운,CFS
20251114001692,11014,2025,00160232,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 42 기 3분기말,518930676701,제 41 기말,529497387975,38,KRW,,,,,,,044450,KSS해운,CFS
20251114001692,11014,2025,00160232,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업소유주지분,-,제 42 기 3분기말,518930676701,제 41 기말,529497387975,39,KRW,,,,,,,044450,KSS해운,CFS
20251114001692,11014,2025,00160232,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 42 기 3분기말,3525449059,제 41 기말,3525449059,40,KRW,,,,,,,044450,KSS해운,CFS
20251114001692,11014,2025,00160232,BS,재무상태표,dart_OtherCapitalSurplus,기타자본잉여금,-,제 42 기 3분기말,68237523,제 41 기말,68237523,41,KRW,,,,,,,044450,KSS해운,CFS
20251114001692,11014,2025,00160232,BS,재무상태표,ifrs-full_SharePremium,주식발행초과금,-,제 42 기 3분기말,3457211536,제 41 기말,3457211536,42,KRW,,,,,,,044450,KSS해운,CFS
20251114001692,11014,2025,00160232,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본,-,제 42 기 3분기말,-1617571835,제 41 기말,-1617571835,43,KRW,,,,,,,044450,KSS해운,CFS
20251114001692,11014,2025,00160232,BS,재무상태표,dart_GainsSaleTreasuryStock,자기주식처분이익,-,제 42 기 3분기말,2016420697,제 41 기말,2016420697,44,KRW,,,,,,,044450,KSS해운,CFS
20251114001692,11014,2025,00160232,BS,재무상태표,dart_OtherCapitalAdjustments,기타자본조정,-,제 42 기 3분기말,-19559676,제 41 기말,-19559676,45,KRW,,,,,,,044450,KSS해운,CFS
20251114001692,11014,2025,00160232,BS,재무상태표,ifrs-full_TreasuryShares,자기주식,-,제 42 기 3분기말,3614432856,제 41 기말,3614432856,46,KRW,,,,,,,044450,KSS해운,CFS
20251114001692,11014,2025,00160232,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 42 기 3분기말,90273166347,제 41 기말,114848726497,47,KRW,,,,,,,044450,KSS해운,CFS
20251114001692,11014,2025,00160232,BS,재무상태표,dart_GainsCumulativeEffectForeignCurrencyTranslation,표시통화환산손익,-,제 42 기 3분기말,90273166347,제 41 기말,114848726497,48,KRW,,,,,,,044450,KSS해운,CFS
20251114001692,11014,2025,00160232,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 42 기 3분기말,11592940000,제 41 기말,11592940000,49,KRW,,,,,,,044450,KSS해운,CFS
20251114001692,11014,2025,00160232,BS,재무상태표,dart_IssuedCapitalOfCommonStock,보통주자본금,-,제 42 기 3분기말,11592940000,제 41 기말,11592940000,50,KRW,,,,,,,044450,KSS해운,CFS
20251114001692,11014,2025,00160232,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 42 기 3분기말,415156693130,제 41 기말,401147844254,51,KRW,,,,,,,044450,KSS해운,CFS
20251114001692,11014,2025,00160232,BS,재무상태표,dart_LegalReserve,법정적립금,-,제 42 기 3분기말,5796470000,제 41 기말,5796470000,52,KRW,,,,,,,044450,KSS해운,CFS
20251114001692,11014,2025,00160232,BS,재무상태표,dart_RetainedEarningsBeforeAppropriationsAccumulatedDeficitBeforeDisposition,미처분이익잉여금,-,제 42 기 3분기말,29760223130,제 41 기말,62551374254,53,KRW,,,,,,,044450,KSS해운,CFS
20251114001692,11014,2025,00160232,BS,재무상태표,dart_VoluntaryReserves,임의적립금,-,제 42 기 3분기말,379600000000,제 41 기말,332800000000,54,KRW,,,,,,,044450,KSS해운,CFS
