rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20251114001828,11014,2025,01336461,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 13 기 3분기말,92496359944,제 12 기말,95229546881,7,KRW,,,,,348340,뉴로메카,CFS
20251114001828,11014,2025,01336461,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 13 기 3분기말,38138194863,제 12 기말,42380015190,8,KRW,,,,,348340,뉴로메카,CFS
20251114001828,11014,2025,01336461,BS,재무상태표,dart_CurrentDerivativeAsset,유동파생상품자산,-,제 13 기 3분기말,2453184503,제 12 기말,3275796189,9,KRW,,,,,348340,뉴로메카,CFS
20251114001828,11014,2025,01336461,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치금융자산,-,제 13 기 3분기말,1098760600,제 12 기말,998760600,10,KRW,,,,,348340,뉴로메카,CFS
20251114001828,11014,2025,01336461,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 13 기 3분기말,14008146841,제 12 기말,18526673729,11,KRW,,,,,348340,뉴로메카,CFS
20251114001828,11014,2025,01336461,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 13 기 3분기말,32803150,제 12 기말,134268580,12,KRW,,,,,348340,뉴로메카,CFS
20251114001828,11014,2025,01336461,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 13 기 3분기말,9560007299,제 12 기말,7919971379,13,KRW,,,,,348340,뉴로메카,CFS
20251114001828,11014,2025,01336461,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 13 기 3분기말,2843213914,제 12 기말,1382773571,14,KRW,,,,,348340,뉴로메카,CFS
20251114001828,11014,2025,01336461,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 13 기 3분기말,1864500596,제 12 기말,2314671608,15,KRW,,,,,348340,뉴로메카,CFS
20251114001828,11014,2025,01336461,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 13 기 3분기말,600000000,제 12 기말,500000000,16,KRW,,,,,348340,뉴로메카,CFS
20251114001828,11014,2025,01336461,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 13 기 3분기말,5677577960,제 12 기말,7327099534,17,KRW,,,,,348340,뉴로메카,CFS
20251114001828,11014,2025,01336461,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 13 기 3분기말,54358165081,제 12 기말,52849531691,18,KRW,,,,,348340,뉴로메카,CFS
20251114001828,11014,2025,01336461,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 13 기 3분기말,794429257,제 12 기말,455126364,19,KRW,,,,,348340,뉴로메카,CFS
