rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20251114002923,11014,2025,01562589,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 5 기 3분기말,2035587000000,제 4 기말,1905018000000,7,KRW,,,,,,,383800,LX홀딩스,CFS
20251114002923,11014,2025,01562589,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 5 기 3분기말,307365000000,제 4 기말,281829000000,8,KRW,,,,,,,383800,LX홀딩스,CFS
20251114002923,11014,2025,01562589,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 5 기 3분기말,303017000000,제 4 기말,274739000000,9,KRW,,,,,,,383800,LX홀딩스,CFS
20251114002923,11014,2025,01562589,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 5 기 3분기말,642000000,제 4 기말,1539000000,10,KRW,,,,,,,383800,LX홀딩스,CFS
20251114002923,11014,2025,01562589,BS,재무상태표,ifrs-full_OtherCurrentReceivables,기타채권,-,제 5 기 3분기말,3706000000,제 4 기말,5551000000,11,KRW,,,,,,,383800,LX홀딩스,CFS
20251114002923,11014,2025,01562589,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 5 기 3분기말,1728222000000,제 4 기말,1623189000000,12,KRW,,,,,,,383800,LX홀딩스,CFS
20251114002923,11014,2025,01562589,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 5 기 3분기말,391000000,제 4 기말,283000000,13,KRW,,,,,,,383800,LX홀딩스,CFS
20251114002923,11014,2025,01562589,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 5 기 3분기말,5894000000,제 4 기말,5822000000,14,KRW,제 3 기,6386000000,,,,,383800,LX홀딩스,CFS
20251114002923,11014,2025,01562589,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업 및 공동기업투자,-,제 5 기 3분기말,1718275000000,제 4 기말,1611235000000,15,KRW,,,,,,,383800,LX홀딩스,CFS
20251114002923,11014,2025,01562589,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 5 기 3분기말,0,제 4 기말,752000000,16,KRW,,,,,,,383800,LX홀딩스,CFS
20251114002923,11014,2025,01562589,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 5 기 3분기말,112000000,제 4 기말,163000000,17,KRW,,,,,,,383800,LX홀딩스,CFS
20251114002923,11014,2025,01562589,BS,재무상태표,ifrs-full_OtherNoncurrentReceivables,기타장기채권,-,제 5 기 3분기말,168000000,제 4 기말,168000000,18,KRW,,,,,,,383800,LX홀딩스,CFS
20251114002923,11014,2025,01562589,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 5 기 3분기말,2404000000,제 4 기말,2860000000,19,KRW,제 3 기,3465000000,,,,,383800,LX홀딩스,CFS
20251114002923,11014,2025,01562589,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 5 기 3분기말,978000000,제 4 기말,1906000000,20,KRW,제 3 기,2028000000,,,,,383800,LX홀딩스,CFS
20251114002923,11014,2025,01562589,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 5 기 3분기말,1992529000000,제 4 기말,1869328000000,22,KRW,,,,,,,383800,LX홀딩스,CFS
20251114002923,11014,2025,01562589,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 5 기 3분기말,1992529000000,제 4 기말,1869328000000,23,KRW,,,,,,,383800,LX홀딩스,CFS
20251114002923,11014,2025,01562589,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 5 기 3분기말,1183210000000,제 4 기말,1183210000000,24,KRW,,,,,,,383800,LX홀딩스,CFS
20251114002923,11014,2025,01562589,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본항목,-,제 5 기 3분기말,-819000000,제 4 기말,-819000000,25,KRW,,,,,,,383800,LX홀딩스,CFS
20251114002923,11014,2025,01562589,BS,재무상태표,ifrs-full_AccumulatedOtherComprehensiveIncome,기타포괄손익누계액,-,제 5 기 3분기말,97543000000,제 4 기말,103492000000,26,KRW,,,,,,,383800,LX홀딩스,CFS
20251114002923,11014,2025,01562589,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 5 기 3분기말,77746000000,제 4 기말,77746000000,27,KRW,,,,,,,383800,LX홀딩스,CFS
