rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250513000216,11013,2025,00155276,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 55 기 1분기말,8125970173504,제 54 기말,7932459834018,7,KRW,,,,,,,003670,포스코퓨처엠,CFS
20250513000216,11013,2025,00155276,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 55 기 1분기말,2042640077322,제 54 기말,2112748442946,8,KRW,,,,,,,003670,포스코퓨처엠,CFS
20250513000216,11013,2025,00155276,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 55 기 1분기말,444782000781,제 54 기말,644216800470,9,KRW,,,,,,,003670,포스코퓨처엠,CFS
20250513000216,11013,2025,00155276,BS,재무상태표,ifrs-full_CurrentContractAssets,유동계약자산,-,제 55 기 1분기말,11229056225,제 54 기말,3283500244,10,KRW,,,,,,,003670,포스코퓨처엠,CFS
20250513000216,11013,2025,00155276,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 55 기 1분기말,5374325297,제 54 기말,3851245623,11,KRW,,,,,,,003670,포스코퓨처엠,CFS
20250513000216,11013,2025,00155276,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 55 기 1분기말,708350379959,제 54 기말,768212453686,12,KRW,,,,,,,003670,포스코퓨처엠,CFS
20250513000216,11013,2025,00155276,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정 또는 소유주에 대한 분배예정으로 분류된 비유동자산이나 처분자산집단,-,제 55 기 1분기말,52592613795,제 54 기말,1549640301,13,KRW,,,,,,,003670,포스코퓨처엠,CFS
20250513000216,11013,2025,00155276,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 55 기 1분기말,209006919630,제 54 기말,105378486814,14,KRW,,,,,,,003670,포스코퓨처엠,CFS
20250513000216,11013,2025,00155276,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 55 기 1분기말,60309449859,제 54 기말,116991064237,15,KRW,,,,,,,003670,포스코퓨처엠,CFS
20250513000216,11013,2025,00155276,BS,재무상태표,ifrs-full_TradeReceivables,매출채권,-,제 55 기 1분기말,550995331776,제 54 기말,469265251571,16,KRW,,,,,,,003670,포스코퓨처엠,CFS
