rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250814000888,11012,2025,01235296,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 20 기 반기말,111952839097,제 19 기말,76086463597,7,KRW,,,,,299660,셀리드,OFS
20250814000888,11012,2025,01235296,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 20 기 반기말,34241070377,제 19 기말,11449766232,8,KRW,,,,,299660,셀리드,OFS
20250814000888,11012,2025,01235296,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 20 기 반기말,238331875,제 19 기말,273097827,9,KRW,,,,,299660,셀리드,OFS
20250814000888,11012,2025,01235296,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 20 기 반기말,32022874307,제 19 기말,9024319229,10,KRW,,,,,299660,셀리드,OFS
20250814000888,11012,2025,01235296,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 20 기 반기말,8283520,제 19 기말,62606800,12,KRW,,,,,299660,셀리드,OFS
20250814000888,11012,2025,01235296,BS,재무상태표,ifrs-full_InventoriesTotal,재고자산,-,제 20 기 반기말,634696645,제 19 기말,562673764,13,KRW,,,,,299660,셀리드,OFS
20250814000888,11012,2025,01235296,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 20 기 반기말,814189218,제 19 기말,1187319174,14,KRW,,,,,299660,셀리드,OFS
20250814000888,11012,2025,01235296,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 20 기 반기말,522694812,제 19 기말,339749438,15,KRW,,,,,299660,셀리드,OFS
20250814000888,11012,2025,01235296,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 20 기 반기말,77711768720,제 19 기말,64636697365,16,KRW,,,,,299660,셀리드,OFS
20250814000888,11012,2025,01235296,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 20 기 반기말,26445119657,제 19 기말,19424292558,17,KRW,,,,,299660,셀리드,OFS
20250814000888,11012,2025,01235296,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 20 기 반기말,299425781,제 19 기말,407439578,18,KRW,,,,,299660,셀리드,OFS
20250814000888,11012,2025,01235296,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 20 기 반기말,73556800,제 19 기말,74562500,19,KRW,,,,,299660,셀리드,OFS
20250814000888,11012,2025,01235296,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 20 기 반기말,50801379095,제 19 기말,44628737878,20,KRW,,,,,299660,셀리드,OFS
20250814000888,11012,2025,01235296,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 20 기 반기말,92287387,제 19 기말,101664851,21,KRW,,,,,299660,셀리드,OFS
20250814000888,11012,2025,01235296,BS,재무상태표,dart_OtherCapitalSurplus,기타자본항목,-,제 20 기 반기말,10270771071,제 19 기말,10253194266,23,KRW,,,,,299660,셀리드,OFS
20250814000888,11012,2025,01235296,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 20 기 반기말,11974278692,제 19 기말,11974278692,24,KRW,,,,,299660,셀리드,OFS
20250814000888,11012,2025,01235296,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 20 기 반기말,81029803477,제 19 기말,51203097973,25,KRW,,,,,299660,셀리드,OFS
20250814000888,11012,2025,01235296,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 20 기 반기말,14751488500,제 19 기말,10551488500,26,KRW,,,,,299660,셀리드,OFS
20250814000888,11012,2025,01235296,BS,재무상태표,ifrs-full_RetainedEarnings,결손금,-,제 20 기 반기말,-70213344981,제 19 기말,-65021653650,27,KRW,,,,,299660,셀리드,OFS
20250814000888,11012,2025,01235296,BS,재무상태표,ifrs-full_SharePremium,주식발행초과금,-,제 20 기 반기말,114246610195,제 19 기말,83445790165,28,KRW,,,,,299660,셀리드,OFS
20250814000888,11012,2025,01235296,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채및자본총계,-,제 20 기 반기말,111952839097,제 19 기말,76086463597,29,KRW,,,,,299660,셀리드,OFS
20250814000888,11012,2025,01235296,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 20 기 반기말,3295510759,제 19 기말,4942718962,31,KRW,,,,,299660,셀리드,OFS
20250814000888,11012,2025,01235296,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 20 기 반기말,288883375,제 19 기말,252404274,32,KRW,,,,,299660,셀리드,OFS
20250814000888,11012,2025,01235296,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동 리스부채,-,제 20 기 반기말,75113760,제 19 기말,53736123,33,KRW,,,,,299660,셀리드,OFS
20250814000888,11012,2025,01235296,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타금융부채,-,제 20 기 반기말,2731323038,제 19 기말,4122493749,34,KRW,,,,,299660,셀리드,OFS
20250814000888,11012,2025,01235296,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타부채,-,제 20 기 반기말,200190586,제 19 기말,514084816,35,KRW,,,,,299660,셀리드,OFS
20250814000888,11012,2025,01235296,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 20 기 반기말,30923035620,제 19 기말,24883365624,36,KRW,,,,,299660,셀리드,OFS
20250814000888,11012,2025,01235296,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 20 기 반기말,27627524861,제 19 기말,19940646662,37,KRW,,,,,299660,셀리드,OFS
20250814000888,11012,2025,01235296,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 20 기 반기말,20711862387,제 19 기말,13070135902,38,KRW,,,,,299660,셀리드,OFS
20250814000888,11012,2025,01235296,BS,재무상태표,-표준계정코드 미사용-,순확정급여부채,-,제 20 기 반기말,1333324318,제 19 기말,1270723394,39,KRW,,,,,299660,셀리드,OFS
20250814000888,11012,2025,01235296,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 20 기 반기말,3163873890,제 19 기말,3163873890,40,KRW,,,,,299660,셀리드,OFS
20250814000888,11012,2025,01235296,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,비유동 리스부채,-,제 20 기 반기말,19663742,제 19 기말,48207054,41,KRW,,,,,299660,셀리드,OFS
20250814000888,11012,2025,01235296,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타금융부채,-,제 20 기 반기말,2398800524,제 19 기말,2387706422,42,KRW,,,,,299660,셀리드,OFS
20250814000888,11012,2025,01235296,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업손실,-,제 20 기 반기,-2410063845,,,6,KRW,-5115552884,제 19 기 반기,-3241446306,-5660956466,299660,셀리드,OFS
