rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250515002725,11013,2025,00103592,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 53 기 1분기말,1162213276914,제 52 기말,1170275148654,7,KRW,,,,,,,009290,광동제약,CFS
20250515002725,11013,2025,00103592,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 53 기 1분기말,701516005273,제 52 기말,719111794531,8,KRW,,,,,,,009290,광동제약,CFS
20250515002725,11013,2025,00103592,BS,재무상태표,-표준계정코드 미사용-,단기투자자산,-,제 53 기 1분기말,23301966382,제 52 기말,28683110651,9,KRW,,,,,,,009290,광동제약,CFS
20250515002725,11013,2025,00103592,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 53 기 1분기말,141838867972,제 52 기말,116188874118,10,KRW,,,,,,,009290,광동제약,CFS
20250515002725,11013,2025,00103592,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 53 기 1분기말,193638517202,제 52 기말,217247385925,11,KRW,,,,,,,009290,광동제약,CFS
20250515002725,11013,2025,00103592,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSale,매각예정비유동자산,-,제 53 기 1분기말,0,제 52 기말,2249746538,12,KRW,,,,,,,009290,광동제약,CFS
20250515002725,11013,2025,00103592,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 53 기 1분기말,6104184292,제 52 기말,16307897354,13,KRW,,,,,,,009290,광동제약,CFS
20250515002725,11013,2025,00103592,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융자산,-,제 53 기 1분기말,19579378069,제 52 기말,20578280780,14,KRW,,,,,,,009290,광동제약,CFS
20250515002725,11013,2025,00103592,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 53 기 1분기말,317053091356,제 52 기말,317856499165,15,KRW,,,,,,,009290,광동제약,CFS
20250515002725,11013,2025,00103592,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 53 기 1분기말,460697271641,제 52 기말,451163354123,16,KRW,,,,,,,009290,광동제약,CFS
20250515002725,11013,2025,00103592,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융자산,-,제 53 기 1분기말,14000000,제 52 기말,14000000,17,KRW,,,,,,,009290,광동제약,CFS
20250515002725,11013,2025,00103592,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권및기타채권,-,제 53 기 1분기말,6937701242,제 52 기말,5675695638,18,KRW,,,,,,,009290,광동제약,CFS
20250515002725,11013,2025,00103592,BS,재무상태표,-표준계정코드 미사용-,장기투자자산,-,제 53 기 1분기말,71980593904,제 52 기말,76188073286,19,KRW,,,,,,,009290,광동제약,CFS
