rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250513000658,11013,2025,01817249,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 2 기 1분기말,12097229677,제 1 기말,12011658137,7,KRW,,,,,477470,미래에셋비전스팩5호,OFS
20250513000658,11013,2025,01817249,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 2 기 1분기말,12097229677,제 1 기말,12011658137,8,KRW,,,,,477470,미래에셋비전스팩5호,OFS
20250513000658,11013,2025,01817249,BS,재무상태표,dart_ShortTermAccruedIncome,미수수익,-,제 2 기 1분기말,301796712,제 1 기말,208295342,9,KRW,,,,,477470,미래에셋비전스팩5호,OFS
20250513000658,11013,2025,01817249,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 2 기 1분기말,95307745,제 1 기말,103237575,10,KRW,,,,,477470,미래에셋비전스팩5호,OFS
20250513000658,11013,2025,01817249,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 2 기 1분기말,125220,제 1 기말,125220,11,KRW,,,,,477470,미래에셋비전스팩5호,OFS
20250513000658,11013,2025,01817249,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 2 기 1분기말,11700000000,제 1 기말,11700000000,12,KRW,,,,,477470,미래에셋비전스팩5호,OFS
20250513000658,11013,2025,01817249,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 2 기 1분기말,0,제 1 기말,0,13,KRW,,,,,477470,미래에셋비전스팩5호,OFS
20250513000658,11013,2025,01817249,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 2 기 1분기말,9521865000,제 1 기말,9521865000,15,KRW,,,,,477470,미래에셋비전스팩5호,OFS
20250513000658,11013,2025,01817249,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 2 기 1분기말,269838760,제 1 기말,269838760,16,KRW,,,,,477470,미래에셋비전스팩5호,OFS
20250513000658,11013,2025,01817249,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 2 기 1분기말,10480252831,제 1 기말,10434115578,17,KRW,,,,,477470,미래에셋비전스팩5호,OFS
20250513000658,11013,2025,01817249,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 2 기 1분기말,548000000,제 1 기말,548000000,18,KRW,,,,,477470,미래에셋비전스팩5호,OFS
20250513000658,11013,2025,01817249,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 2 기 1분기말,140549071,제 1 기말,94411818,19,KRW,,,,,477470,미래에셋비전스팩5호,OFS
20250513000658,11013,2025,01817249,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 2 기 1분기말,12097229677,제 1 기말,12011658137,20,KRW,,,,,477470,미래에셋비전스팩5호,OFS
20250513000658,11013,2025,01817249,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 2 기 1분기말,11625000,제 1 기말,0,22,KRW,,,,,477470,미래에셋비전스팩5호,OFS
20250513000658,11013,2025,01817249,BS,재무상태표,dart_Payables,미지급금,-,제 2 기 1분기말,9625000,제 1 기말,0,23,KRW,,,,,477470,미래에셋비전스팩5호,OFS
20250513000658,11013,2025,01817249,BS,재무상태표,ifrs-full_Accruals,미지급비용,-,제 2 기 1분기말,2000000,제 1 기말,0,24,KRW,,,,,477470,미래에셋비전스팩5호,OFS
20250513000658,11013,2025,01817249,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 2 기 1분기말,1616976846,제 1 기말,1577542559,25,KRW,,,,,477470,미래에셋비전스팩5호,OFS
20250513000658,11013,2025,01817249,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 2 기 1분기말,1605351846,제 1 기말,1577542559,26,KRW,,,,,477470,미래에셋비전스팩5호,OFS
20250513000658,11013,2025,01817249,BS,재무상태표,dart_ConvertibleBonds,전환사채,-,제 2 기 1분기말,1496918146,제 1 기말,1481299359,27,KRW,,,,,477470,미래에셋비전스팩5호,OFS
20250513000658,11013,2025,01817249,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 2 기 1분기말,108433700,제 1 기말,96243200,28,KRW,,,,,477470,미래에셋비전스팩5호,OFS
20250513000658,11013,2025,01817249,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 2 기 1분기,-19554830,,,6,KRW,-19554830,제 1 기 1분기,-9407940,-9407940,477470,미래에셋비전스팩5호,OFS
