rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250813000096,11012,2025,00899556,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 15 기 반기말,88583147531,제 14 기말,84420867944,7,KRW,,,,,147830,제룡산업,OFS
20250813000096,11012,2025,00899556,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 15 기 반기말,77019100134,제 14 기말,72957144113,8,KRW,,,,,147830,제룡산업,OFS
20250813000096,11012,2025,00899556,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 15 기 반기말,7441399295,제 14 기말,4462932076,9,KRW,,,,,147830,제룡산업,OFS
20250813000096,11012,2025,00899556,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 15 기 반기말,9094441906,제 14 기말,5589981565,10,KRW,,,,,147830,제룡산업,OFS
20250813000096,11012,2025,00899556,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 15 기 반기말,53500000000,제 14 기말,59500000000,11,KRW,,,,,147830,제룡산업,OFS
20250813000096,11012,2025,00899556,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 15 기 반기말,6983258933,제 14 기말,3404230472,12,KRW,,,,,147830,제룡산업,OFS
20250813000096,11012,2025,00899556,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 15 기 반기말,11564047397,제 14 기말,11463723831,13,KRW,,,,,147830,제룡산업,OFS
20250813000096,11012,2025,00899556,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,"장기매출채권 및 기타비유동채권, 총액",-,제 15 기 반기말,33603312,제 14 기말,24284848,14,KRW,,,,,147830,제룡산업,OFS
20250813000096,11012,2025,00899556,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,비유동매도가능금융자산,-,제 15 기 반기말,14500000,제 14 기말,14500000,15,KRW,,,,,147830,제룡산업,OFS
20250813000096,11012,2025,00899556,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 15 기 반기말,133651952,제 14 기말,141206208,16,KRW,,,,,147830,제룡산업,OFS
20250813000096,11012,2025,00899556,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 15 기 반기말,1830619885,제 14 기말,1841200909,17,KRW,,,,,147830,제룡산업,OFS
20250813000096,11012,2025,00899556,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업에 대한 투자자산,-,제 15 기 반기말,4137716293,제 14 기말,3893821798,18,KRW,,,,,147830,제룡산업,OFS
20250813000096,11012,2025,00899556,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 15 기 반기말,5413955955,제 14 기말,5548710068,19,KRW,,,,,147830,제룡산업,OFS
20250813000096,11012,2025,00899556,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 15 기 반기말,11968478218,제 14 기말,11968478218,21,KRW,,,,,147830,제룡산업,OFS
20250813000096,11012,2025,00899556,BS,재무상태표,dart_GainsSaleTreasuryStock,자기주식처분이익,-,제 15 기 반기말,7197146,제 14 기말,7197146,22,KRW,,,,,147830,제룡산업,OFS
20250813000096,11012,2025,00899556,BS,재무상태표,ifrs-full_SharePremium,주식발행초과금,-,제 15 기 반기말,11961281072,제 14 기말,11961281072,23,KRW,,,,,147830,제룡산업,OFS
20250813000096,11012,2025,00899556,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 15 기 반기말,-2848677430,제 14 기말,-2848677430,24,KRW,,,,,147830,제룡산업,OFS
