rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20251113000254,11014,2025,00117230,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 66 기 3분기말,844466462866,제 65 기말,836567835684,7,KRW,,,,,,,002900,TYM,CFS
20251113000254,11014,2025,00117230,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 66 기 3분기말,491657101167,제 65 기말,473248817594,8,KRW,,,,,,,002900,TYM,CFS
20251113000254,11014,2025,00117230,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 66 기 3분기말,82473795735,제 65 기말,56346686295,9,KRW,,,,,,,002900,TYM,CFS
20251113000254,11014,2025,00117230,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 66 기 3분기말,4527664413,제 65 기말,6533644468,10,KRW,,,,,,,002900,TYM,CFS
20251113000254,11014,2025,00117230,BS,재무상태표,ifrs-full_CurrentTradeReceivables,유동매출채권,-,제 66 기 3분기말,106155167718,제 65 기말,69747583321,11,KRW,,,,,,,002900,TYM,CFS
20251113000254,11014,2025,00117230,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 66 기 3분기말,260638934432,제 65 기말,303395050511,12,KRW,,,,,,,002900,TYM,CFS
20251113000254,11014,2025,00117230,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 66 기 3분기말,27730375525,제 65 기말,22658799597,13,KRW,,,,,,,002900,TYM,CFS
20251113000254,11014,2025,00117230,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 66 기 3분기말,10131163344,제 65 기말,14567053402,14,KRW,,,,,,,002900,TYM,CFS
20251113000254,11014,2025,00117230,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 66 기 3분기말,352809361699,제 65 기말,363319018090,15,KRW,,,,,,,002900,TYM,CFS
20251113000254,11014,2025,00117230,BS,재무상태표,dart_NonCurrentFairValueFinancialAsset,비유동당기손익인식금융자산,-,제 66 기 3분기말,1156477034,제 65 기말,1136004245,16,KRW,,,,,,,002900,TYM,CFS
20251113000254,11014,2025,00117230,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 66 기 3분기말,14490212612,제 65 기말,15743556986,17,KRW,,,,,,,002900,TYM,CFS
20251113000254,11014,2025,00117230,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,기말 무형자산 및 영업권,-,제 66 기 3분기말,30294321038,제 65 기말,32348069739,18,KRW,제 64 기,25806307000,,,,,002900,TYM,CFS
20251113000254,11014,2025,00117230,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 66 기 3분기말,5719667671,제 65 기말,5826104695,19,KRW,제 64 기,7335869000,,,,,002900,TYM,CFS
20251113000254,11014,2025,00117230,BS,재무상태표,ifrs-full_NoncurrentInvestmentsInEquityInstrumentsDesignatedAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 지정 비유동지분상품투자,-,제 66 기 3분기말,9640492634,제 65 기말,9507992634,20,KRW,제 64 기,9815076000,,,,,002900,TYM,CFS
20251113000254,11014,2025,00117230,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 66 기 3분기말,5045748646,제 65 기말,7573096309,21,KRW,,,,,,,002900,TYM,CFS
20251113000254,11014,2025,00117230,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 66 기 3분기말,286462442064,제 65 기말,291184193482,22,KRW,제 64 기,266974034000,,,,,002900,TYM,CFS
20251113000254,11014,2025,00117230,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 66 기 3분기말,417993846384,제 65 기말,406834003463,24,KRW,,,,,,,002900,TYM,CFS
20251113000254,11014,2025,00117230,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 66 기 3분기말,419111643792,제 65 기말,407977073701,25,KRW,,,,,,,002900,TYM,CFS
20251113000254,11014,2025,00117230,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 66 기 3분기말,41014869875,제 65 기말,45355613751,26,KRW,,,,,,,002900,TYM,CFS
20251113000254,11014,2025,00117230,BS,재무상태표,-표준계정코드 미사용-,자본잉여금 및 기타자본구성요소,-,제 66 기 3분기말,-2763553033,제 65 기말,13188180540,27,KRW,,,,,,,002900,TYM,CFS
20251113000254,11014,2025,00117230,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 66 기 3분기말,112627390000,제 65 기말,112627390000,28,KRW,,,,,,,002900,TYM,CFS
20251113000254,11014,2025,00117230,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 66 기 3분기말,268232936950,제 65 기말,236805889410,29,KRW,,,,,,,002900,TYM,CFS
20251113000254,11014,2025,00117230,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 66 기 3분기말,-1117797408,제 65 기말,-1143070238,30,KRW,,,,,,,002900,TYM,CFS
20251113000254,11014,2025,00117230,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 66 기 3분기말,844466462866,제 65 기말,836567835684,31,KRW,,,,,,,002900,TYM,CFS
