rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20251114002610,11014,2025,01467503,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 13 기 3분기말,59472364300,제 12 기말,45806848934,7,KRW,,,,,462310,뉴키즈온,CFS
20251114002610,11014,2025,01467503,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 13 기 3분기말,44925769233,제 12 기말,31308006844,8,KRW,,,,,462310,뉴키즈온,CFS
20251114002610,11014,2025,01467503,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 13 기 3분기말,12753415847,제 12 기말,6197958478,9,KRW,,,,,462310,뉴키즈온,CFS
20251114002610,11014,2025,01467503,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 13 기 3분기말,5002430,제 12 기말,872050,10,KRW,,,,,462310,뉴키즈온,CFS
20251114002610,11014,2025,01467503,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 13 기 3분기말,25947460452,제 12 기말,15918352418,11,KRW,,,,,462310,뉴키즈온,CFS
20251114002610,11014,2025,01467503,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 13 기 3분기말,782289901,제 12 기말,1565832902,12,KRW,,,,,462310,뉴키즈온,CFS
20251114002610,11014,2025,01467503,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 13 기 3분기말,2000000000,제 12 기말,4000000000,13,KRW,,,,,462310,뉴키즈온,CFS
20251114002610,11014,2025,01467503,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 13 기 3분기말,3437600603,제 12 기말,3624990996,14,KRW,,,,,462310,뉴키즈온,CFS
20251114002610,11014,2025,01467503,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 13 기 3분기말,14546595067,제 12 기말,14498842090,15,KRW,,,,,462310,뉴키즈온,CFS
20251114002610,11014,2025,01467503,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,매출채권 및 기타채권,-,제 13 기 3분기말,405114927,제 12 기말,442904235,16,KRW,,,,,462310,뉴키즈온,CFS
20251114002610,11014,2025,01467503,BS,재무상태표,-표준계정코드 미사용-,무형자산,-,제 13 기 3분기말,868948781,제 12 기말,838906117,17,KRW,,,,,462310,뉴키즈온,CFS
20251114002610,11014,2025,01467503,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 13 기 3분기말,1170570511,제 12 기말,998944038,18,KRW,,,,,462310,뉴키즈온,CFS
20251114002610,11014,2025,01467503,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 13 기 3분기말,11335150940,제 12 기말,11291651780,19,KRW,,,,,462310,뉴키즈온,CFS
20251114002610,11014,2025,01467503,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 13 기 3분기말,766809908,제 12 기말,926435920,20,KRW,,,,,462310,뉴키즈온,CFS
20251114002610,11014,2025,01467503,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 13 기 3분기말,43290412045,제 12 기말,34595074082,22,KRW,,,,,462310,뉴키즈온,CFS
20251114002610,11014,2025,01467503,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업지분,-,제 13 기 3분기말,43163996827,제 12 기말,34498090985,23,KRW,,,,,462310,뉴키즈온,CFS
20251114002610,11014,2025,01467503,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 13 기 3분기말,33465148043,제 12 기말,20144741482,24,KRW,,,,,462310,뉴키즈온,CFS
