rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20251114001737,11014,2025,01068348,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 11 기 3분기말,71369051521,제 10 기말,77577166568,7,KRW,,,,,217500,러셀,CFS
20251114001737,11014,2025,01068348,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 11 기 3분기말,61291537271,제 10 기말,67086612982,8,KRW,,,,,217500,러셀,CFS
20251114001737,11014,2025,01068348,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 11 기 3분기말,23679411792,제 10 기말,30203606313,9,KRW,,,,,217500,러셀,CFS
20251114001737,11014,2025,01068348,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 11 기 3분기말,127858890,제 10 기말,13360120,10,KRW,,,,,217500,러셀,CFS
20251114001737,11014,2025,01068348,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 11 기 3분기말,34188719260,제 10 기말,28263082368,11,KRW,,,,,217500,러셀,CFS
20251114001737,11014,2025,01068348,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 11 기 3분기말,1207936202,제 10 기말,931540739,12,KRW,,,,,217500,러셀,CFS
20251114001737,11014,2025,01068348,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 11 기 3분기말,2087611127,제 10 기말,7675023442,13,KRW,,,,,217500,러셀,CFS
20251114001737,11014,2025,01068348,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 11 기 3분기말,10077514250,제 10 기말,10490553586,14,KRW,,,,,217500,러셀,CFS
20251114001737,11014,2025,01068348,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,매출채권및기타채권,-,제 11 기 3분기말,290125373,제 10 기말,283842602,15,KRW,,,,,217500,러셀,CFS
20251114001737,11014,2025,01068348,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 11 기 3분기말,471882592,제 10 기말,313928168,16,KRW,,,,,217500,러셀,CFS
20251114001737,11014,2025,01068348,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 11 기 3분기말,1612609024,제 10 기말,1654171984,17,KRW,,,,,217500,러셀,CFS
20251114001737,11014,2025,01068348,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 11 기 3분기말,72635900,제 10 기말,297705970,18,KRW,,,,,217500,러셀,CFS
20251114001737,11014,2025,01068348,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 11 기 3분기말,7630261361,제 10 기말,7940904862,19,KRW,,,,,217500,러셀,CFS
20251114001737,11014,2025,01068348,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 11 기 3분기말,55158148430,제 10 기말,59359965615,21,KRW,,,,,217500,러셀,CFS
20251114001737,11014,2025,01068348,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 11 기 3분기말,54735346544,제 10 기말,57830269422,22,KRW,,,,,217500,러셀,CFS
20251114001737,11014,2025,01068348,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 11 기 3분기말,19002147912,제 10 기말,19002147912,23,KRW,,,,,217500,러셀,CFS
