rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250814001746,11012,2025,00188089,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 39 기 반기말,1686885441000,제 38 기말,1746167658000,7,KRW,,,,,,,020000,한섬,CFS
20250814001746,11012,2025,00188089,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 39 기 반기말,785923181000,제 38 기말,839542319000,8,KRW,,,,,,,020000,한섬,CFS
20250814001746,11012,2025,00188089,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 39 기 반기말,32323103000,제 38 기말,17679426000,9,KRW,,,,,,,020000,한섬,CFS
20250814001746,11012,2025,00188089,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLoss,유동 당기손익인식금융자산,-,제 39 기 반기말,13692473000,제 38 기말,58823917000,10,KRW,,,,,,,020000,한섬,CFS
20250814001746,11012,2025,00188089,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 39 기 반기말,,제 38 기말,1650000,11,KRW,,,,,,,020000,한섬,CFS
20250814001746,11012,2025,00188089,BS,재무상태표,ifrs-full_CurrentTradeReceivables,유동매출채권,-,제 39 기 반기말,76470044000,제 38 기말,89308871000,12,KRW,,,,,,,020000,한섬,CFS
20250814001746,11012,2025,00188089,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 39 기 반기말,622201955000,제 38 기말,624321006000,13,KRW,,,,,,,020000,한섬,CFS
20250814001746,11012,2025,00188089,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 39 기 반기말,13514253000,제 38 기말,15990586000,14,KRW,,,,,,,020000,한섬,CFS
20250814001746,11012,2025,00188089,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 39 기 반기말,27699353000,제 38 기말,33416863000,15,KRW,,,,,,,020000,한섬,CFS
20250814001746,11012,2025,00188089,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 39 기 반기말,22000000,제 38 기말,,16,KRW,,,,,,,020000,한섬,CFS
20250814001746,11012,2025,00188089,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 39 기 반기말,900962260000,제 38 기말,906625339000,17,KRW,,,,,,,020000,한섬,CFS
20250814001746,11012,2025,00188089,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 39 기 반기말,70000000,제 38 기말,92000000,18,KRW,,,,,,,020000,한섬,CFS
20250814001746,11012,2025,00188089,BS,재무상태표,dart_NonCurrentFairValueFinancialAsset,비유동당기손익인식금융자산,-,제 39 기 반기말,3320347000,제 38 기말,3320347000,19,KRW,,,,,,,020000,한섬,CFS
20250814001746,11012,2025,00188089,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산 및 영업권,-,제 39 기 반기말,83641515000,제 38 기말,96143794000,20,KRW,제 37 기,122017683000,,,,,020000,한섬,CFS
20250814001746,11012,2025,00188089,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 39 기 반기말,171786160000,제 38 기말,171647050000,21,KRW,제 37 기,170966576000,,,,,020000,한섬,CFS
20250814001746,11012,2025,00188089,BS,재무상태표,ifrs-full_NetDeferredTaxAssets,순이연법인세자산,-,제 39 기 반기말,20222050000,제 38 기말,21502017000,22,KRW,,,,,,,020000,한섬,CFS
20250814001746,11012,2025,00188089,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 비유동금융자산,-,제 39 기 반기말,4168898000,제 38 기말,4116500000,23,KRW,,,,,,,020000,한섬,CFS
20250814001746,11012,2025,00188089,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,비유동 순확정급여자산,-,제 39 기 반기말,1300647000,제 38 기말,2884865000,24,KRW,,,,,,,020000,한섬,CFS
20250814001746,11012,2025,00188089,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 39 기 반기말,25560869000,제 38 기말,23942588000,25,KRW,,,,,,,020000,한섬,CFS
20250814001746,11012,2025,00188089,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 39 기 반기말,590891774000,제 38 기말,582976178000,26,KRW,제 37 기,553086990000,,,,,020000,한섬,CFS
20250814001746,11012,2025,00188089,BS,재무상태표,ifrs-full_Equity,자본 총계,-,제 39 기 반기말,1411308179000,제 38 기말,1406099401000,28,KRW,,,,,,,020000,한섬,CFS
20250814001746,11012,2025,00188089,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 39 기 반기말,1411308179000,제 38 기말,1406099401000,29,KRW,,,,,,,020000,한섬,CFS
20250814001746,11012,2025,00188089,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 39 기 반기말,122204784000,제 38 기말,122204784000,30,KRW,,,,,,,020000,한섬,CFS
20250814001746,11012,2025,00188089,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 39 기 반기말,-19977248000,제 38 기말,-29649148000,31,KRW,,,,,,,020000,한섬,CFS
20250814001746,11012,2025,00188089,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 39 기 반기말,-8146781000,제 38 기말,-8658171000,32,KRW,,,,,,,020000,한섬,CFS
20250814001746,11012,2025,00188089,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 39 기 반기말,12315000000,제 38 기말,12315000000,33,KRW,,,,,,,020000,한섬,CFS
20250814001746,11012,2025,00188089,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 39 기 반기말,1304912424000,제 38 기말,1309886936000,34,KRW,,,,,,,020000,한섬,CFS
20250814001746,11012,2025,00188089,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 39 기 반기말,1686885441000,제 38 기말,1746167658000,36,KRW,,,,,,,020000,한섬,CFS
20250814001746,11012,2025,00188089,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 39 기 반기말,215672339000,제 38 기말,265319416000,38,KRW,,,,,,,020000,한섬,CFS
20250814001746,11012,2025,00188089,BS,재무상태표,ifrs-full_CurrentContractLiabilities,유동계약부채,-,제 39 기 반기말,30281822000,제 38 기말,31950388000,39,KRW,,,,,,,020000,한섬,CFS
20250814001746,11012,2025,00188089,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동 리스부채,-,제 39 기 반기말,15584925000,제 38 기말,13890969000,40,KRW,,,,,,,020000,한섬,CFS
20250814001746,11012,2025,00188089,BS,재무상태표,ifrs-full_CurrentProvisions,유동충당부채,-,제 39 기 반기말,5432138000,제 38 기말,5839233000,41,KRW,,,,,,,020000,한섬,CFS
20250814001746,11012,2025,00188089,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 39 기 반기말,5757736000,제 38 기말,9230982000,42,KRW,,,,,,,020000,한섬,CFS
20250814001746,11012,2025,00188089,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 39 기 반기말,108265514000,제 38 기말,116971594000,43,KRW,,,,,,,020000,한섬,CFS
20250814001746,11012,2025,00188089,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 39 기 반기말,2082434000,제 38 기말,2584478000,44,KRW,,,,,,,020000,한섬,CFS
20250814001746,11012,2025,00188089,BS,재무상태표,ifrs-full_ShorttermBorrowings,유동 차입금(사채 포함),-,제 39 기 반기말,,제 38 기말,43817780000,45,KRW,,,,,,,020000,한섬,CFS
20250814001746,11012,2025,00188089,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayablesToTradeSuppliers,유동매입채무,-,제 39 기 반기말,48267770000,제 38 기말,41033992000,46,KRW,,,,,,,020000,한섬,CFS
