rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250515002084,11013,2025,00242378,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 38 기 1분기말,2777096752530,제 37 기말,2855885536721,7,KRW,,,,,,,035810,이지홀딩스,CFS
20250515002084,11013,2025,00242378,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 38 기 1분기말,1241788226174,제 37 기말,1322520032775,8,KRW,,,,,,,035810,이지홀딩스,CFS
20250515002084,11013,2025,00242378,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 38 기 1분기말,213124933888,제 37 기말,258434259477,9,KRW,,,,,,,035810,이지홀딩스,CFS
20250515002084,11013,2025,00242378,BS,재무상태표,ifrs-full_CurrentBiologicalAssets,소비용생물자산,-,제 38 기 1분기말,188937650938,제 37 기말,197120933118,10,KRW,,,,,,,035810,이지홀딩스,CFS
20250515002084,11013,2025,00242378,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 38 기 1분기말,28393211113,제 37 기말,27120957710,11,KRW,,,,,,,035810,이지홀딩스,CFS
20250515002084,11013,2025,00242378,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 38 기 1분기말,11934441338,제 37 기말,10829527732,12,KRW,,,,,,,035810,이지홀딩스,CFS
20250515002084,11013,2025,00242378,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 38 기 1분기말,378240384709,제 37 기말,386258494368,13,KRW,,,,,,,035810,이지홀딩스,CFS
20250515002084,11013,2025,00242378,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산,-,제 38 기 1분기말,1137010674,제 37 기말,1167530110,14,KRW,,,,,,,035810,이지홀딩스,CFS
20250515002084,11013,2025,00242378,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 38 기 1분기말,29755550244,제 37 기말,38247310427,15,KRW,,,,,,,035810,이지홀딩스,CFS
20250515002084,11013,2025,00242378,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,단기기타금융자산,-,제 38 기 1분기말,74710928491,제 37 기말,92582301972,16,KRW,,,,,,,035810,이지홀딩스,CFS
20250515002084,11013,2025,00242378,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 38 기 1분기말,315554114779,제 37 기말,310758717861,17,KRW,,,,,,,035810,이지홀딩스,CFS
20250515002084,11013,2025,00242378,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 38 기 1분기말,1535308526356,제 37 기말,1533365503946,18,KRW,,,,,,,035810,이지홀딩스,CFS
20250515002084,11013,2025,00242378,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 38 기 1분기말,16380422223,제 37 기말,12326768757,19,KRW,,,,,,,035810,이지홀딩스,CFS
20250515002084,11013,2025,00242378,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 38 기 1분기말,160535723286,제 37 기말,163060188877,20,KRW,제 36 기,117916281624,,,,,035810,이지홀딩스,CFS
20250515002084,11013,2025,00242378,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자,-,제 38 기 1분기말,102517594668,제 37 기말,100275784346,21,KRW,,,,,,,035810,이지홀딩스,CFS
20250515002084,11013,2025,00242378,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 38 기 1분기말,1075103720,제 37 기말,1075501109,22,KRW,제 36 기,1426352930,,,,,035810,이지홀딩스,CFS
20250515002084,11013,2025,00242378,BS,재무상태표,ifrs-full_NoncurrentBiologicalAssets,생산용생물자산,-,제 38 기 1분기말,26563918513,제 37 기말,24138365591,23,KRW,,,,,,,035810,이지홀딩스,CFS
